"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000252019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"7";"Inexigibilidade de Licitação";"013442/2019-86";"Objeto: Pagamento de Pró-Labore em nome do Prof. Dr. Isac Almeida de Medeiros, Titular da Universidade Federal da Paraíba, consultor no Programa de Acompanhamento Institucional 2019 da PROPESP, visitando os PPG's em Ciências Farmacêuticas e em Inovação Farmacêutica, no período de 08 a 10 de abril de 2019.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"21/05/2019";"";"952,3800"
"000252019";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"6";"Dispensa de Licitação";"23077034752201902";"Objeto: Transferência de tecnologia do medicamento Fingolimode.";"Evento de Retificação Public";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"RN";"NATAL";"13/05/2019";"";"0,0100"
"000252019";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"7";"Inexigibilidade de Licitação";"23078506794201931";"Objeto: Aquisição de Placa de valvulas e manutenção corretiva.";"Retificação";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"10/05/2019";"";"3457,1300"
"000252019";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"9999";"Pregão - Registro de Preço";"23078500186201978";"Objeto: Pregão Eletrônico - Aquisição de materiais de higiene e expediente (algodão hidrófilo, caneta para retroprojetor preta e vermelha, desinfetante multiuso, guardanapo de papel, limpa vidro, lustra moveis, luva de látex multiuso, sabão em pó, sabão refinado em barra) para a UFRGS.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"02/05/2019";"28/03/2019";"19942,0000"
"000252019";"153122";"INSTITUTO DE QUIMICA DA UFRJ";"6";"Dispensa de Licitação";"23079019091201967";"Objeto: Aquisição de material de consumo para o Dept. de Química Inorgânica, a pedido da profa. Eliane D'Elia-Chefe DQI";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"17/05/2019";"";"410,6200"
"000252019";"153137";"DECANATO DO CENTRO DE CIENC.DA SAUDE DA UFRJ";"6";"Dispensa de Licitação";"019282/2019-29";"Objeto: Para manutenção de equipamentos eletroeletrônicos atualmente instalados na decania deste centro.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"22/05/2019";"";"1353,0000"
"000252019";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"6";"Dispensa de Licitação";"23064020737201918";"Objeto: MANUTENÇÃO de DUAS CAIXAS DE SOM ATTACK SB 500 PERTENCENTES AO ANFITEATRO.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CORNELIO PROCOPIO";"03/05/2019";"";"420,0000"
"000252019";"153278";"ESCOLA EDUCACAO FISICA FISIOT.TERAP.OCUP/UFMG";"6";"Dispensa de Licitação";"23072019428201904";"Objeto: Tubos para Ar condicionado - Informática";"Retificação";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"20/05/2019";"";"866,2900"
"000252019";"153292";"INSTITUTO DE CIENCIAS EXATAS/UFMG";"6";"Dispensa de Licitação";"23072021680201975";"Objeto: Aquisição de 1000 unidades balões/bexigas amarelo(a)s, medida 9 polegadas, personalizados com o logotipo do evento Química Faz Bem (estampado na cor preta), com suportes individuais de madeira ou plástico, com frete incluso.";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"20/05/2019";"";"550,0000"
"000252019";"153808";"HOSPITAL DE CLINICAS DA UFPR";"9999";"Pregão - Registro de Preço";"710844/2018-21";"Objeto: Pregão Eletrônico - Implantação de sistema registro de preços, com vigência de doze meses para aquisição parcelada, conforme necessidade, de insumos laboratoriais (agar fenil etilico e outros). O objeto atenderá o Complexo Hospital de Clínicas da UFPR, conforme especificações detalhadas em edital e anexos";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"15/05/2019";"15/03/2019";"0,00"
"000252019";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"7";"Inexigibilidade de Licitação";"23108032338201946";"Objeto: Atender despesa c/ Guia de Recolhimento da União - GRU, relativa a registro de marca, junto ao INPI (Instituto Nacional de Propriedade Industrial), no valor de R$ 298,00, para atender as demandas do Escritório de Inovação Tecnológica - EIT da Fundação Universidade Federal de Mato Grosso - FUFMT conforme TR 85/2019.";"Encerrado";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Gross";"MT";"CUIABA";"02/05/2019";"";"298,0000"
"000252019";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"9999";"Pregão - Registro de Preço";"23110010261201912";"Objeto: Pregão Eletrônico - AQUISIÇÃO De MARAVALHA";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"17/05/2019";"23/04/2019";"86450,0000"
"000252019";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"5";"Pregão";"23113016941201910";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na confecção e fornecimento de carimbos, de forma fracionada, para atender os diversos setores dos Campi da Universidade federal de Sergipe, durante o exercício de 2019";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"SE";"SAO CRISTOVAO";"23/05/2019";"03/04/2019";"15787,5000"
"000252019";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"5";"Pregão";"23122005058201987";"Objeto: Pregão Eletrônico - Contratação de serviços de instalção de aparelhos de ar condicionado para atender à demanda do Campus Centro Oeste Dona Lindu da UFSJ, na cidade de Divinópolis/MG.";"Publicado";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João";"MG";"SAO JOAO DEL REI";"27/05/2019";"24/05/2019";"12987,8000"
"000252019";"154070";"HOSPITAL UNIVERSITARIO JULIO MULLER DA FUFMT";"6";"Dispensa de Licitação";"23108958884/18-28";"Objeto: Publicação de despesa de exercícios anteriores.";"Encerrado";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Gross";"MT";"CUIABA";"14/05/2019";"";"14930,0000"
"000252019";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"7";"Inexigibilidade de Licitação";"23100006374201924";"Objeto: Inscrições no 50º FONAITEC de duas Servidoras da AUDIN.";"Encerrado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"RS";"BAGE";"03/05/2019";"";"2000,0000"
"000252019";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"9999";"Pregão - Registro de Preço";"23005001304201968";"Objeto: Pregão Eletrônico - Aquisições de materiais personalizados (camisetas, pastas com bolso interno e blocos para anotações).";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dou";"MS";"DOURADOS";"28/05/2019";"17/04/2019";"1212,0000"
"000252019";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"7";"Inexigibilidade de Licitação";"23006000630201948";"Objeto: Pagamento de inscrição de servidor que atua na Divisão de Importação, no curso Importação Passo a Passo'.";"Encerrado";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"SP";"SANTO ANDRE";"07/05/2019";"";"796,0000"
"000252019";"155230";"INST.FED.MINAS GERAIS/CAMPUS OURO BRANCO";"6";"Dispensa de Licitação";"23712.000639/2019";"Objeto: Aquisição de suporte com base para composição do laboratório de química do IFMG campus Ouro Branco.";"Encerrado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e T";"MG";"OURO BRANCO";"10/05/2019";"";"645,9400"
"000252019";"158124";"IF GOIANO - REITORIA";"6";"Dispensa de Licitação";"23216000939201962";"Objeto: Licença anual de uso de plataforma via Web para acesso as Normas Técnicas Brasileiras (NBR) e Normas Mercosul (AMN).";"Encerrado";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"14/05/2019";"";"14350,9000"
"000252019";"158272";"INST.FED. ESPIRITO SANTO/CAMPUS COLATINA";"6";"Dispensa de Licitação";"23153000301201911";"Objeto: Aquisição de material elétrico para iluminação de emergência para atender a solicitação da Coordenadoria de Engenharia e Manutenção.";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"COLATINA";"28/05/2019";"";"1360,0000"
"000252019";"158292";"IFMA/CAMPUS ALCANTARA";"6";"Dispensa de Licitação";"23249069956201958";"Objeto: Contratação de empresa para o fornecimento do material de consumo para o projeto de extensão 'Divina Hospitalidade 2019'";"Encerrado";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"ALCANTARA";"22/05/2019";"";"623,7500"
"000252019";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"6";"Dispensa de Licitação";"23197000780201951";"Objeto: Aquisição de Vacinas Diversas Para os Animais do IFMT Campus São Vicente.";"Encerrado";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"CUIABA";"13/05/2019";"";"5504,0000"
"000252019";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"6";"Dispensa de Licitação";"23179000588201801";"Objeto: Aquisição de licença de Software para o curso Superior de Tecnologia em processos Gerenciais";"Encerrado";"26000";"Ministério da Educação";"26431";"Instituto Federal de Educação, Ciência e T";"PI";"PARNAIBA";"22/05/2019";"";"465,0000"
"000252019";"158398";"INST. FED. DO PARANA/CAMPUS PARANAVAI";"6";"Dispensa de Licitação";"23411006981201981";"Objeto: Aquisição e renovação de certificados digitais para os servidores do IFPR Campus Paranavaí.";"Retificação";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"PARANAVAI";"17/05/2019";"";"3420,0000"
"000252019";"158493";"INST.FED.MATO GROSSO/CAMPUS JUINA";"6";"Dispensa de Licitação";"23195000325201976";"Objeto: Contratação de empresa para fornecimento de materiais para o Projeto de Ensino Modelagem matemática e avaliação de impactos ambientais aplicadas à pisciculturas do IFMT, campus Juina.";"Encerrado";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"JUINA";"21/05/2019";"";"555,0800"
"000252019";"160004";"59 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64106005001201963";"Objeto: Contratação de serviço de internet dedicada 20MB, Link IP Dedicado, VPN/MPLS interligação, serviços ópticos, hotspot.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AL";"MACEIO";"27/05/2019";"";"7800,0000"
"000252019";"160007";"4 BATALHAO DE AVIACAO DO EXERCITO";"6";"Dispensa de Licitação";"64020003080201918";"Objeto: Serviço de locação de ônibus para transporte de militares (ida e volta) para operação Macuxi a ser realizada na cidade de Boa Vista.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"13/05/2019";"";"10000,0000"
"000252019";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"6";"Dispensa de Licitação";"64273013783201982";"Objeto: Contratação de serviço de limpeza e higienização de carpete visando atender as necessidades do Comando do CMA.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"31/05/2019";"";"4950,0000"
"000252019";"160034";"6º BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"64186001295201910";"Objeto: Serviço de confecção de Molduras de Alumínio e Impressão de Foto Fosco Color.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"SALVADOR";"27/05/2019";"";"384,0000"
"000252019";"160041";"40º BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64065002827201902";"Objeto: Eventual aquisição de material permanente para atender as necessidades do 40¿ Batalhão de Infantaria.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"CRATEUS";"29/05/2019";"";"3999,9800"
"000252019";"160055";"16 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"11601003568201948";"Objeto: Aquisição de material de consumo para atender as necessidades desta Organização Militar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"23/05/2019";"";"2032,8000"
"000252019";"160065";"COMANDO DA 11A. REGIAO MILITAR";"6";"Dispensa de Licitação";"64274018325201920";"Objeto: Chamada Pública nº 01/2019 - Aquisição de gêneros de alimentação por meio do Programa de Aquisição de Alimentos de organizações da agricultura familiar, na modalidade Compra Institucional.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"29/05/2019";"";"353945,0000"
"000252019";"160081";"23 ESQUADRAO DE CAVALARIA DE SELVA";"6";"Dispensa de Licitação";"58";"Objeto: Serviço limpeza e higienização de central de ar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"TUCURUI";"22/05/2019";"";"1200,0000"
"000252019";"160095";"58 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64105002924201973";"Objeto: Contratação de Serviços de Manutenção de Veículos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"ARAGARCAS";"16/05/2019";"";"1800,0000"
"000252019";"160106";"2 BATALHAO FERROVIARIO";"6";"Dispensa de Licitação";"65308004384201949";"Objeto: Contratação de serviço de manutenção de impressoras.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"ARAGUARI";"13/05/2019";"";"500,0000"
"000252019";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"6";"Dispensa de Licitação";"80478003864201905";"Objeto: Atender necessidades da ug em aquisição de gêneros alimentícios na modalidade Chamada Pública.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"SAO JOAO DEL REI";"23/05/2019";"";"63265,7100"
"000252019";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"6";"Dispensa de Licitação";"252019";"Objeto: Serviço de manutenção e conservação de veículos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"SETE LAGOAS";"07/05/2019";"";"1800,0000"
"000252019";"160137";"3º BATALHAO DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"65296002807201972";"Objeto: Serviço de revisão do motor MERCUTY 90, com limpeza de bico injetor a base de ultrassom, revisão da parte elétrica do motor e troca das seguintes peças: vela de ignição, filtro de óleo lubrificante, filtro de gasolina primário e secundário, filtro separador, óleo lubrificante do motor, óleo lubrificante rabeta, CDI, levantdor trim  motor, rotor de bomba d água, graxa, presília e desengripante.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"BARCELOS";"02/05/2019";"";"8000,0000"
"000252019";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"6";"Dispensa de Licitação";"64275006636201855";"Objeto: Serviço de Locação de espaço físico por inscrito(candidato), para a realização do Exame Intelectual do Concurso de Admissão aos Cursos de Formação de Sargentos do Exército, data 04 de agosto de 2019, na cidade de Brasília  DF.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"22/05/2019";"";"68502,0000"
"000252019";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"065/2019";"Objeto: Aquisição de peça para manutenção em equipamento.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"NIOAQUE";"02/05/2019";"";"430,0000"
"000252019";"160152";"11 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"80676003928201951";"Objeto: Serviço de Publicidade Legal em Jornal de Circulação Regional.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"PONTA PORA";"15/05/2019";"";"800,0000"
"000252019";"160156";"44 BATALHAO INFANTARIA MTZ PATRIMONIAL";"6";"Dispensa de Licitação";"64104003649201915";"Objeto: Aquisição de Gêneros de Alimentação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CUIABA";"29/05/2019";"";"269,6900"
"000252019";"160168";"HOSPITAL DA GUARNICAO DE MARABA";"6";"Dispensa de Licitação";"64591000140201976";"Objeto: Assinatura do Guia Farmacêutico Brasíndice.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"MARABA";"09/05/2019";"";"1530,0000"
"000252019";"160169";"52º BIS - PATRIMONIAL";"6";"Dispensa de Licitação";"003976/2019-91";"Objeto: Aquisição de peças de uniformes escolares para alunos do NPOR.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"MARABA";"14/05/2019";"";"2428,0000"
"000252019";"160170";"COMANDO 23ª BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64314003157201954";"Objeto: Aquisição de bebedouro em aço inox para o Cmdo da 23ª Bda Inf Sl - Corpo da Guarda, visando atender necessidades do QGI.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"MARABA";"08/05/2019";"";"2860,0000"
"000252019";"160176";"COMANDO 1º GRUPAMENTO DE ENGENHARIA";"6";"Dispensa de Licitação";"64278005932201990";"Objeto: Aquisição de peças para revisão de garantia das viaturas Nissan Frontier do 1º Gpt E.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"JOAO PESSOA";"16/05/2019";"";"1973,5600"
"000252019";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"6";"Dispensa de Licitação";"65378003399201966";"Objeto: Aquisição de material para manutenção das viaturas LINEA HLX 1.9 e CLIO AUTHENTIC 1.6.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"13/05/2019";"";"520,0000"
"000252019";"160193";"CMDO 10ª BDA INF MTZ - PATRIMONIAL";"6";"Dispensa de Licitação";"64366000500201901";"Objeto: Aquisição de material odontológico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"13/05/2019";"";"3999,5000"
