"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000392022";"160013";"COLEGIO MILITAR DE MANAUS";"6";"Dispensa de Licitação";"642550048662022";"Objeto: Prestação de serviços gráficos para este Estabelecimento de Ensino.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"26/05/2022";"";"6534,0000"
"000392022";"160049";"10º DEPOSITO DE SUPRIMENTO";"6";"Dispensa de Licitação";"64456001930202229";"Objeto: Aquisição de Gêneros de QR (Agricultura Familiar).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"12/05/2022";"";"652,2500"
"000392022";"160095";"58 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64105003513202209";"Objeto: Contratação de serviços gráficos SI 63, conforme requisição NUP 64105003513202209 da COM SOC de 19 de Maio de 2022 e 2022NC000606 de 03 Fev 2022 do COTER.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"ARAGARCAS";"19/05/2022";"";"50,0000"
"000392022";"160122";"55 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64067003054";"Objeto: Aquisição de aparelhos, equipamentos, instrumentos e utensílios médico-odonto-hospitalares e laboratoriais. si 08.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"MONTES CLAROS";"16/05/2022";"";"347,6000"
"000392022";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"39/2022";"Objeto: Prestação de serviço- Certificação digital.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"POUSO ALEGRE";"23/05/2022";"";"387,0000"
"000392022";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"6";"Dispensa de Licitação";"64080004926202228";"Objeto: Aquisição de passagem aérea para o país.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"SAO JOAO DEL REI";"11/05/2022";"";"2999,4800"
"000392022";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"6";"Dispensa de Licitação";"64590003683202251";"Objeto: Aquisição de sabonete líquido neutro, glicerinado, refil universal 800 ml, para utilização em saboneteira PREMISSE.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"JOAO PESSOA";"25/05/2022";"16/05/2022";"2253,0000"
"000392022";"160161";"2º BATALHAO DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"65333.001809/2022";"Objeto: Contratação de serviço para confecção de crachá em PVC laminado, para atender a necessidade da Comissão de Seleção da 15ª Companhia de Polícia do Exército.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"31/05/2022";"";"1000,0000"
"000392022";"160183";"72º BATALHAO DE INFANTARIA DE CAATINGA";"6";"Dispensa de Licitação";"64108029697202207";"Objeto: Aquisição de bomba d¿água submersa centrífuga";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"PETROLINA";"25/05/2022";"";"1660,0000"
"000392022";"160213";"5 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64128003718202218";"Objeto: Aquisição de vidros para emprego nas instalações do 5º Batalhão Logístico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"31/05/2022";"";"1800,0000"
"000392022";"160232";"13 BATALHAO DE INFANTARIA BLINDADO";"6";"Dispensa de Licitação";"64074003178202245";"Objeto: Aquisição de kits para manutenção de armamento e potes para kits";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"17/05/2022";"12/05/2022";"4890,0000"
"000392022";"160250";"1 BATALHAO DE COMUNICACOES";"6";"Dispensa de Licitação";"055/2022";"Objeto: Serviço de instalação de portas de vidro nas instalações do NPOR da OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTO ANGELO";"25/05/2022";"";"4625,0000"
"000392022";"160278";"5º CENTRO DE GEOINFORMACAO";"6";"Dispensa de Licitação";"64493002437202280";"Objeto: Aquisição de serviço para realização de curso.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"16/05/2022";"";"3120,0000"
"000392022";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"64660001707202266";"Objeto: Serviço de manutenção de sub estação de energia.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"13/05/2022";"";"17458,0000"
"000392022";"160356";"12º BATALHAO DE ENG. DE COMBATE BLINDADO";"6";"Dispensa de Licitação";"200/CH P.O";"Objeto: Talabarte carbografite cg-342ab; cinto de segurança paraquedista carbografite.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"13/05/2022";"";"349,9000"
"000392022";"160363";"3 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64675017943202235";"Objeto: Gêneros alimentícios (Agricultura Familiar)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"17/05/2022";"";"7802,0000"
"000392022";"160369";"3 GRUPO DE ARTILHARIA ANTIAEREA";"6";"Dispensa de Licitação";"64539001473202147";"Objeto: Serviço";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CAXIAS DO SUL";"02/05/2022";"";"750,0000"
"000392022";"160371";"29 GRUPO DE ARTILHARIA DE CAMPANHA AP";"6";"Dispensa de Licitação";"64560002748202206";"Objeto: Aquisição Material de Expediente.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CRUZ ALTA";"31/05/2022";"24/05/2022";"6489,0000"
"000392022";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"6";"Dispensa de Licitação";"64302002292202222";"Objeto: Aquisição de Roçadeira";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PELOTAS";"24/05/2022";"";"3779,9700"
"000392022";"160383";"12 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64681003174202217";"Objeto: Contratação de Curso Profissionalizante pelo 'Projeto Soldado Cidadão' para o 12¿ Regimento de Cavalaria Mecanizado no ano de 2022.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"JAGUARAO";"31/05/2022";"";"5100,0000"
"000392022";"160403";"6 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64543002911202231";"Objeto: Aquisição de notebook para equipar o órgão pagador de inativos e pensionista da OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"RIO GRANDE";"17/05/2022";"03/05/2022";"3850,0000"
"000392022";"160410";"4 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64127003256202249";"Objeto: Aquisição de suprimentos de mnt de 1º Escalão para seção Gpcom, conforme diex nº 03 - almox/Gpcom de 12mai22.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"31/05/2022";"25/05/2022";"3129,8800"
"000392022";"160411";"7 BATALHAO DE INFANTARIA BLINDADO";"6";"Dispensa de Licitação";"64072016812202220";"Objeto: Aquisição de passagens para militar do 7º BIB";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA CRUZ DO SUL";"23/05/2022";"";"1487,0000"
"000392022";"160423";"HOSPITAL DE GUARNICAO DE SANTIAGO";"6";"Dispensa de Licitação";"64595002469202237";"Objeto: Serviço de manutenção de viaturas do Hospital de Guarnição de Santiago, substituição de pivôs.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTIAGO";"26/05/2022";"";"450,0000"
"000392022";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"6";"Dispensa de Licitação";"6446000742202214";"Objeto: Chairbroiler profissional a gás.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTO ANGELO";"02/05/2022";"";"2950,0000"
"000392022";"160428";"2 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64674036800202232";"Objeto: Serviço de confecção de toalhas.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"19/05/2022";"";"2615,0000"
"000392022";"160437";"8 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64678002541202214";"Objeto: Atende aquisição de MATERIAL ELETRICO E ELETRONICO";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"URUGUAIANA";"31/05/2022";"";"943,0000"
"000392022";"160469";"2º GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64571002555202218";"Objeto: Prestação de serviço de manutenção em máquinas e equipamentos para a seção de informática do 2º GAC.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"ITU";"03/05/2022";"";"1030,0000"
"000392022";"160486";"3 CENTRO DE TELEMATICA DE AREA";"7";"Inexigibilidade de Licitação";"64602000805202271";"Objeto: CONTRATAÇÃO DE SERVIÇO DE TREINAMENTO DE PESSOAL MILITAR DA 2º CGCFEx, CURSO 1- COSO ERM (EAD), CURSO 2 - AUDITORIA INTERNA COM ÊNFASE EM ORGÃOS PUBLICOS - AUDI 1 EOP - EAD, DURAÇÃO 12 MESES CADA.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"23/05/2022";"";"5750,0000"
"000392022";"160512";"20 REGIMENTO DE CAVALARIA BLINDADO";"6";"Dispensa de Licitação";"64669004645202264";"Objeto: Aquisição de material descartável.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CAMPO GRANDE";"16/05/2022";"05/05/2022";"452,4800"
"000392022";"168003";"INDUSTRIA DE MATERIAL BELICO DO BRASIL - UA";"6";"Dispensa de Licitação";"221/2022-UA-IMBEL";"Objeto: Serviço de Seguro viagem e saúde para os empregados da Fábrica de Itajubá: Tem Cel R/1 Renaldo Gonzaga de Almeida Filho, Cap Douglas Bortolotti Tagawa e o EC Ailson Florencio Luz, com as seguintes especificações: Vigência: 6 dias (de 15/05/2022 a 20/05/2022) País a ser visitado: Espanha (Barcelona, Madrid e Oviedo) Obs.: Com cobertura inclusive para COVID-19, dentre outros serviços habitualmente cobertos.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"DF";"BRASILIA";"03/05/2022";"";"1199,5500"
"000392022";"179083";"CASA DA MOEDA DO BRASIL";"6";"Dispensa de Licitação";"105390/2022";"Objeto: Hipoclorito calcio - nome comum no mercado cloro granulado; balde de 10 kg. Observacao: não serve cloro organico. Quantidade 280kg";"Encerrado";"25000";"Ministério da Fazenda";"25211";"Casa da Moeda do Brasil";"RJ";"RIO DE JANEIRO";"30/05/2022";"";"8391,8000"
"000392022";"179085";"BANCO DO NORDESTE DO BRASIL S/A";"5";"Pregão";"2022/00173";"Objeto: Pregão Eletrônico - Aquisição de 22.000 unidades de squeezes inox personalizadas, em conformidade com as especificações constantes do Edital e seus anexos";"Publicado";"25000";"Ministério da Fazenda";"25282";"Banco do Nordeste do Brasil";"CE";"FORTALEZA";"17/05/2022";"28/04/2022";"699600,0000"
"000392022";"194018";"COORDENACAO REG.BAIXO SAO FRANCISCO/BA";"6";"Dispensa de Licitação";"08620004106/21-20";"Objeto: Serviços de estiva (descarrego e carrego) de cestas basica.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"BA";"PAULO AFONSO";"17/05/2022";"";"600,0000"
"000392022";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação";"25410014513202130";"Objeto: Aquisição de Adesivo Tissular.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"06/05/2022";"";"48000,0000"
"000392022";"254421";"INSTITUTO AGGEU MAGALHAES";"6";"Dispensa de Licitação";"25382000263/22-16";"Objeto: Pagamento de hora aula para o professor CARLOS ANTONIO ALVES PONTES que ministrará aula dos dias 14 de junho a 17 de agosto na FIOCRUZ PE.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"PE";"RECIFE";"24/05/2022";"";"3600,0000"
"000392022";"254423";"INSTITUTO RENNE RACHOU";"6";"Dispensa de Licitação";"25381000268202259";"Objeto: Contratação de serviços de confecção de Banner's para Vice Diretoria de ensino do IRR/Fiocruz";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"MG";"BELO HORIZONTE";"24/05/2022";"";"1612,8000"
"000392022";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"6";"Dispensa de Licitação";"25384000359202264";"Objeto: Contratação de empresa especializada para confecção com fornecimento e instalação de cortinas divisórias hospitalares.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"16/05/2022";"";"8307,0000"
"000392022";"254463";"INSTITUTO OSWALDO CRUZ";"7";"Inexigibilidade de Licitação";"25030000310202211";"Objeto: Contratação do serviço de publicação do artigo. Editora Oxford University Press";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"11/05/2022";"";"17538,3000"
"000392022";"344002";"FUNDACAO JOAQUIM NABUCO";"7";"Inexigibilidade de Licitação";"000209/2022-15";"Objeto: Contratação da empresa NP TECNOLOGIA E GESTÃO DE DADOS LTDA, autora e fornecedora exclusiva da ferramenta Banco de preços, para a aquisição de 02 (duas) licenças válidas pelo período de 12 meses.";"Publicado";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"PE";"RECIFE";"18/05/2022";"";"17950,0000"
"000392022";"413007";"AGENCIA NACIONAL DE TELECOMUNICACOES-PE";"6";"Dispensa de Licitação";"53532001478202229";"Objeto: Serviço de locação com instalação de 2 (dois) equipamentos de ar condicionado para o escritório de contingência da Gerência Regional nos Estados de Pernambuco, Paraíba e Alagoas - GR06, pelo período inicial de 8 (oito) meses.";"Encerrado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"PE";"RECIFE";"25/05/2022";"";"5960,0000"
"000392022";"744021";"CENTRO DE MANUTENCAO DE SISTEMAS DA MARINHA";"6";"Dispensa de Licitação";"63075001454202268";"Objeto: Rolamentos CVBARR";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"06/05/2022";"";"1732,5200"
"000392022";"762000";"DIRETORIA DE ENSINO DA MARINHA";"6";"Dispensa de Licitação";"762000-06039/2022";"Objeto: Massa de polir nº 2";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"19/05/2022";"";"499,0000"
"000392022";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"6";"Dispensa de Licitação";"63438006044202247";"Objeto: Prestação de serviço de revisão periódica de 50.000 KM de viatura administrativa Nissan Versa, a ser realizada na concessionária Nissan, tendo em vista que o referido serviço faz parte da garantia técnica da viatura. Ressalta-se que a referida garantia técnica está contemplada/inserida na contratação realizada pela Marinha do Brasil quando da compra do veículo";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"26/05/2022";"";"1518,0000"
"000392022";"781312";"CAPITANIA FLUVIAL DE MINAS GERAIS";"6";"Dispensa de Licitação";"63510001541202239";"Objeto: Aquisição de material de escritório para o EPN DelFurnas.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MG";"BELO HORIZONTE";"31/05/2022";"";"9107,4000"
"000392022";"782200";"2º BAT. OPER. LITORANEAS DE FUZIL. NAVAIS";"6";"Dispensa de Licitação";"63118003731202223";"Objeto: Aquisição de 04 Balun, 04 conector p4 fêmea e 04 conector p4 macho";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"30/05/2022";"";"89,0400"
"000392022";"783340";"CAPITANIA DOS PORTOS DE PERNAMBUCO";"6";"Dispensa de Licitação";"63038001282202279";"Objeto: Aquisição de material elétrico para manutenção e reparo do PNR da Rosa e Silva.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PE";"RECIFE";"04/05/2022";"";"2487,1000"
"000392022";"784110";"COMANDO DO GRUPAMENTO DE PATRULHA NAVAL DO N";"6";"Dispensa de Licitação";"63444000120202221";"Objeto: Equipamentos de iluminação, sonoros, de comunicação e de auxílios à navegação para embarcações orgânicas.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PA";"BELEM";"06/05/2022";"";"6300,0000"
"000392022";"788340";"CAPITANIA FLUVIAL DE PORTO VELHO";"6";"Dispensa de Licitação";"88340.00039/2022";"Objeto: Aquisição de material de consumo para realizar manutenção na Capitania Fluvial de Porto Velho.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RO";"PORTO VELHO";"20/05/2022";"";"7500,0000"
"000392022";"791100";"COMANDO DA FORCA AERONAVAL";"6";"Dispensa de Licitação";"91100-201/2022";"Objeto: Pagamento de fatura da OI";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"30/05/2022";"";"120,0000"
"000392022";"791105";"1º ESQ. DE AERONAVES REMOTAMENTE PILOTADAS";"6";"Dispensa de Licitação";"91105-0036/2022";"Objeto: O objeto da presente dispensa é a escolha da proposta mais vantajosa para aquisição por dispensa de licitação de 1 (uma) Bandeira Oficial do Brasil bordada, dupla face, em cetim, medindo 0,90 x 1,28m, 1 (um) Laço de fita com Roseta em cetim, bordada 'MARINHA DO BRASIL', 1 (um) Mastro de alumínio com ponteira cromada medindo 2,30m de altura e 1 (uma) base em madeira maciça envernizada para colocação de 2 (dois) mastros.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"12/05/2022";"";"1470,0000"
"000392022";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"63135000612202219";"Objeto: Aquisição Emergencial destinado a militares atendidos pelo Programa Socioeconômico.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"10/05/2022";"";"6597,0000"
"000402021";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"9999";"Pregão - Registro de Preço";"23106.040246/2021";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo.";"Publicado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"10/05/2022";"01/12/2021";"177,5000"
